2016-10-02 00:32:10.000,71.875,40.723,47.266,0.855,0.899,81.885,41.2,1.163,0.838,7.93,1.128,26.5,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,185,70,95,15168.4,0.91,7.212,36.563,6.598,7.7,37.266,3041,2998,399.891,397.703,5.186,5.381,6.113,6.406,1079.25,1789.5,12.571,9.453,24.609,27.1,173.438,2.885,82.617,2.215,836.594,4.908,749.781,2.773,479.734,2.725,331.531,2.119,205.563,5.186,2192.5,1.472,1.411,424.016,44.922,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:32:20.000,72.4609,40.82,47.266,0.861,0.905,82.471,41.2,1.125,0.838,7.925,1.123,25.8,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,185,70,94,15183.8,0.91,7.227,36.592,6.594,7.695,37.266,3041,3001.88,399.656,397.938,5.156,5.352,6.084,6.377,1079.25,1743.13,12.571,9.469,24.639,27.129,174.219,2.892,82.031,2.215,845.5,4.901,727.219,2.803,473.141,2.72,333.984,2.134,202.875,5.186,2199.38,1.47,1.411,424.016,44.922,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:32:30.000,71.0938,41.211,47.07,0.864,0.911,82.324,41.15,1.064,0.838,7.93,1.128,25.2,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,185,70,95,15199.2,0.91,7.227,36.592,6.59,7.7,37.266,3039,3000,399.656,397.203,5.156,5.352,6.133,6.377,1077.5,1774.88,12.571,9.484,24.639,27.129,173.438,2.871,81.738,2.201,834.063,4.901,751.938,2.778,470.938,2.725,335.938,2.124,201.656,5.195,2173.63,1.46,1.414,423,44.922,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:32:40.000,71.6797,40.625,47.266,0.861,0.914,77.344,41.1,1.14,0.838,7.939,1.128,24.6,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,185,70,94,15214.8,0.91,7.236,36.592,6.586,7.705,37.295,3037,2994.13,399.406,397.203,5.156,5.4,6.133,6.426,1089.81,1770,12.551,9.508,24.639,27.129,173.828,2.878,82.176,2.194,849.313,4.997,749.781,2.778,472.406,2.729,330.078,2.085,203.367,5.22,2193,1.482,1.411,424.016,44.922,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:32:50.000,70.8984,40.918,47.363,0.85,0.905,81.738,41.1,1.075,0.838,7.93,1.128,23.9,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,185,70,94,15230.2,0.91,7.222,36.592,6.582,7.7,37.295,3031.25,3000,398.922,397.453,5.205,5.449,6.084,6.426,1084.56,1748,12.571,9.516,24.639,27.129,173.828,2.871,82.176,2.215,851.844,4.901,753,2.793,477.531,2.72,332.031,2.08,202.875,5.2,2181,1.462,1.409,423.516,44.922,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:33:00.000,71.7773,41.211,47.363,0.858,0.911,81.445,41.05,1.162,0.838,7.939,1.128,23.3,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,185,70,94,15245.5,0.91,7.241,36.621,6.578,7.7,37.295,3039,2994.13,398.438,397.203,5.176,5.42,6.104,6.445,1084.56,1743.13,12.561,9.539,24.639,27.129,174.219,2.878,81.445,2.201,837.875,4.895,747.656,2.793,474.609,2.72,332.516,2.08,203.852,5.205,2180,1.455,1.409,423.25,44.971,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:33:10.000,73.3398,40.625,47.07,0.855,0.902,83.057,41,1.068,0.838,7.93,1.128,22.7,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,158,185,70,94,15260.7,0.91,7.212,36.621,6.574,7.7,37.295,3041,2996,399.406,397.938,5.176,5.42,6.152,6.445,1079.25,1777.31,12.571,9.508,24.639,27.129,175.781,2.898,82.469,2.194,851.844,4.901,754.094,2.793,477.531,2.734,331.047,2.1,202.391,5.215,2186.25,1.475,1.409,423.766,44.971,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:33:20.000,72.3633,41.113,47.266,0.847,0.905,76.318,40.95,1.161,0.838,7.939,1.128,22.1,1314,1280.2,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,185,70,94,15276,0.91,7.222,36.621,6.57,7.705,37.295,3035.13,3003.88,400.391,397.938,5.176,5.42,6.104,6.396,1079.25,1735.81,12.551,9.57,24.639,27.129,173.438,2.864,82.176,2.194,836.594,4.901,710.031,2.539,476.797,2.744,333.984,2.114,203.367,5.244,2174.63,1.448,1.411,423.516,44.971,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:33:30.000,71.6797,40.625,47.363,0.861,0.911,75.439,40.9,1.136,0.838,7.925,1.123,21.5,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,185,70,95,15291.4,0.91,7.212,36.621,6.566,7.705,37.295,3041,3003.88,398.922,397.938,5.176,5.42,6.152,6.396,1079.25,1779.75,12.582,9.484,24.639,27.129,173.438,2.871,81.738,2.208,839.156,4.908,749.781,2.773,475.328,2.725,331.047,2.095,202.148,5.21,2211.25,1.477,1.409,423.766,44.971,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:33:40.000,71.6797,40.918,47.363,0.867,0.911,82.031,40.9,1.151,0.838,7.93,1.128,20.9,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,161,184,70,95,15307,0.91,7.207,36.621,6.566,7.705,37.324,3039,3003.88,399.406,398.188,5.176,5.469,6.152,6.445,1075.75,1772.44,12.551,9.508,24.639,27.129,173.438,2.864,81.883,2.194,839.156,4.895,748.719,2.773,473.141,2.739,331.047,2.1,201.898,5.205,2192.5,1.47,1.409,424.016,44.971,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:33:50.000,72.0703,41.309,47.266,0.855,0.908,73.096,40.85,1.134,0.838,7.925,1.128,20.2,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,183,70,95,15322.5,0.91,7.251,36.65,6.566,7.71,37.324,3029.25,3000,398.438,397.938,5.195,5.439,6.074,6.416,1079.25,1750.44,12.582,9.063,24.639,27.129,175,2.878,82.176,2.194,841.688,4.901,727.219,2.661,462.891,2.563,325.188,2.08,198.727,4.956,2193.5,1.475,1.406,423.766,44.971,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:34:00.000,69.6289,41.113,47.266,0.864,0.908,78.076,40.8,1.194,0.838,7.935,1.128,19.7,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,185,69,94,15337.8,0.91,7.212,36.65,6.566,7.705,37.324,3041,2996,399.156,397.703,5.195,5.488,6.123,6.465,1081,1735.81,12.571,9.039,24.668,27.158,174.609,2.885,81.59,2.201,845.5,4.901,728.313,2.656,462.156,2.617,331.531,2.08,201.172,5.132,2186.75,1.458,1.409,423.766,44.971,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:34:10.000,71.2891,41.016,47.168,0.858,0.899,72.803,40.75,1.2,0.838,7.935,1.128,19,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,158,184,70,94,15353,0.91,7.241,36.65,6.566,7.695,37.324,3041,2996,399.406,398.438,5.195,5.488,6.172,6.514,1079.25,1740.69,12.561,9.016,24.639,27.129,172.266,2.851,81.738,2.208,845.5,4.901,728.313,2.656,469.469,2.681,331.047,2.08,201.414,5.122,2192.5,1.467,1.406,423.766,44.971,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:34:20.000,70.6055,41.016,47.363,0.855,0.905,82.031,40.75,1.217,0.838,7.939,1.128,18.4,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,184,69,95,15368.2,0.91,7.231,36.65,6.566,7.7,37.354,3041,3005.75,398.672,399.891,5.195,5.488,6.172,6.465,1079.25,1738.25,12.582,9.023,24.668,27.158,173.828,2.851,82.031,2.215,837.875,4.901,726.156,2.646,470.203,2.681,330.078,2.08,201.172,5.122,2192.5,1.462,1.416,423.516,44.971,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:34:30.000,69.3359,40.918,47.363,0.87,0.911,73.828,40.8,1.168,0.838,7.93,1.128,17.6,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,184,69,94,15383.6,0.91,7.231,36.65,6.566,7.705,37.354,3039,3003.88,397.703,397.703,5.195,5.488,6.123,6.465,1081,1740.69,12.561,9.016,24.668,27.158,173.438,2.851,82.762,2.208,834.063,4.895,729.375,2.651,470.203,2.69,329.094,2.085,200.68,5.132,2187.25,1.462,1.406,423,44.971,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:34:40.000,70.8008,41.016,47.266,0.87,0.911,76.758,40.85,1.136,0.838,7.93,1.128,17,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,161,184,69,95,15399.1,0.91,7.227,36.68,6.57,7.7,37.354,3039,3001.88,397.938,398.438,5.166,5.508,6.143,6.484,1077.5,1740.69,12.571,9.008,24.668,27.158,173.047,2.857,81.883,2.215,836.594,4.908,726.156,2.646,468.75,2.686,330.078,2.075,200.68,5.117,2193.5,1.47,1.406,424.266,44.971,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:34:50.000,70.9961,41.309,47.168,0.85,0.905,76.611,40.85,1.135,0.838,7.93,1.128,16.3,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,161,185,69,94,15414.6,0.91,7.227,36.68,6.57,7.7,37.354,3023.38,2994.13,398.438,397.938,5.244,5.537,6.172,6.465,1079.25,1750.44,12.561,9.32,24.668,27.129,174.609,2.871,81.738,2.194,831.531,4.901,744.406,2.856,473.141,2.827,330.563,2.217,200.922,5.396,2181,1.467,1.409,424.016,45.02,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:35:00.000,70.2148,41.016,47.461,0.861,0.908,78.076,40.9,1.108,0.838,7.93,1.128,15.6,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,184,70,95,15430,0.91,7.207,36.68,6.566,7.7,37.354,3027.25,3003.88,398.438,398.188,5.215,5.508,6.191,6.484,1082.81,1743.13,12.551,9.492,24.668,27.129,174.219,2.878,82.324,2.208,840.406,4.895,737.969,2.827,475.328,2.729,334.469,2.095,204.828,5.264,2180,1.46,1.411,424.016,44.971,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:35:10.000,68.6523,41.211,47.266,0.861,0.908,74.707,40.9,1.164,0.838,7.939,1.128,14.9,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,158,185,69,94,15445.4,0.91,7.197,36.68,6.566,7.7,37.354,3046.88,2994.13,400.625,398.438,5.264,5.508,6.191,6.436,1088.06,1728.5,12.551,9.07,24.668,27.129,173.828,2.857,81.738,2.194,848.031,4.99,701.438,2.7,466.547,2.607,328.125,2.07,202.875,5.024,2172.5,1.467,1.409,423.25,45.02,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:35:20.000,72.168,41.309,47.266,0.847,0.899,78.662,40.95,1.104,0.838,7.93,1.128,14.2,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,158,185,69,94,15460.6,0.91,7.231,36.68,6.566,7.7,37.354,3029.25,3001.88,397.453,399.891,5.264,5.508,6.094,6.387,1091.56,1745.56,12.551,9.008,24.668,27.129,173.828,2.878,82.469,2.194,848.031,4.97,739.063,2.69,470.938,2.695,329.094,2.065,199.703,5.078,2180.5,1.455,1.404,424.016,45.02,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:35:30.000,71.875,40.43,47.266,0.87,0.911,81.299,40.95,1.093,0.838,7.93,1.128,13.5,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,185,69,94,15475.9,0.91,7.222,36.709,6.563,7.695,37.383,3031.25,3003.88,398.922,398.672,5.264,5.508,6.094,6.436,1074,1745.56,12.582,9.008,24.697,27.158,173.438,2.844,81.883,2.201,840.406,4.895,730.469,2.7,471.672,2.7,328.125,2.065,202.148,5.225,2187.25,1.465,1.404,423.516,44.971,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:35:40.000,71.4844,40.918,47.266,0.861,0.911,78.076,41,1.053,0.838,7.925,1.128,12.9,1314,1280.2,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,184,69,94,15491.3,0.91,7.231,36.709,6.563,7.695,37.383,3031.25,3001.88,400.141,399.656,5.234,5.479,6.064,6.406,1074,1748,12.571,8.992,24.697,27.129,175,2.898,82.176,2.201,834.063,4.888,731.531,2.695,472.406,2.695,325.672,2.041,202.633,5.229,2199.38,1.467,1.404,423.516,45.02,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:35:50.000,68.457,40.918,47.363,0.861,0.905,82.91,41,1.06,0.838,7.925,1.128,12.2,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,161,184,69,94,15506.9,0.91,7.222,36.709,6.555,7.7,37.383,3023.38,3005.75,399.891,398.188,5.283,5.527,6.064,6.455,1075.75,1755.31,12.571,8.977,24.697,27.158,172.656,2.878,82.469,2.194,844.219,4.888,732.594,2.695,469.469,2.695,332.031,2.119,202.391,5.22,2199.88,1.462,1.409,423.766,45.02,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:36:00.000,70.8008,41.211,47.461,0.853,0.908,81.592,41.05,1.065,0.838,7.93,1.128,11.5,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,185,69,94,15522.4,0.91,7.217,36.68,6.551,7.7,37.383,3029.25,3003.88,399.891,398.438,5.283,5.527,6.064,6.406,1077.5,1721.19,12.582,9.094,24.668,27.158,175,2.878,82.324,2.201,836.594,4.888,696.094,2.573,477.531,2.72,326.656,2.041,201.656,5.142,2180.5,1.47,1.411,423.25,45.02,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:36:10.000,71.2891,41.211,47.363,0.864,0.908,76.904,41.05,1.067,0.838,7.935,1.123,10.8,1314,1280.2,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,185,69,95,15537.7,0.91,7.207,36.709,6.551,7.695,37.383,3039,2998,401.609,398.672,5.283,5.527,6.064,6.406,1077.5,1760.25,12.561,9.148,24.668,27.158,175,2.871,82.031,2.208,837.875,4.888,745.5,2.744,473.141,2.681,328.609,2.061,202.633,5.171,2191.88,1.46,1.409,423.25,45.02,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:36:20.000,70.6055,40.82,47.266,0.858,0.902,78.076,41.05,1.091,0.838,7.925,1.123,10.1,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,158,185,70,94,15553,0.91,7.217,36.709,6.543,7.695,37.412,3037,2994.13,402.094,397.938,5.283,5.527,6.016,6.357,1079.25,1765.13,12.561,9.18,24.668,27.158,174.219,2.885,82.324,2.194,846.75,4.888,750.875,2.749,469.469,2.686,330.078,2.09,201.656,5.181,2204.38,1.477,1.406,423,45.02,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:36:30.000,70.1172,41.113,47.266,0.861,0.911,82.471,41.1,1.068,0.838,7.93,1.128,9.4,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,185,69,94,15568.2,0.91,7.207,36.738,6.543,7.695,37.412,3033.13,2996,398.672,398.438,5.283,5.527,6.016,6.406,1075.75,1760.25,12.582,9.172,24.697,27.158,175,2.892,81.883,2.215,837.875,4.888,749.781,2.759,469.469,2.695,330.563,2.09,202.148,5.195,2199.38,1.475,1.406,423.25,45.02,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:36:40.000,69.1406,40.43,47.266,0.855,0.911,79.834,41.1,1.131,0.838,7.93,1.123,8.8,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,185,69,95,15583.6,0.91,7.256,36.738,6.531,7.695,37.412,3039,2998,399.406,397.453,5.254,5.498,5.986,6.377,1077.5,1760.25,12.571,9.203,24.697,27.158,173.828,2.864,81.59,2.201,835.344,4.888,734.75,2.515,475.328,2.739,330.078,2.1,201.898,5.225,2200.63,1.47,1.409,423,45.02,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:36:50.000,70.4102,41.113,47.168,0.855,0.905,76.172,41.1,1.16,0.838,7.939,1.128,8.1,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,161,185,70,95,15599,0.91,7.231,36.738,6.523,7.695,37.412,3035.13,2996,398.672,398.922,5.303,5.547,6.035,6.377,1088.06,1794.38,12.551,9.516,24.697,27.158,173.438,2.864,81.883,2.215,848.031,5.011,725.094,2.568,484.859,2.808,336.906,2.163,204.828,5.386,2193,1.467,1.414,423.516,45.068,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:37:00.000,68.5547,41.113,47.168,0.853,0.908,76.025,41.1,1.081,0.838,7.925,1.123,7.4,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,161,184,69,95,15614.6,0.91,7.236,36.738,6.516,7.695,37.412,3035.13,2994.13,399.406,397.703,5.303,5.547,6.133,6.426,1093.31,1755.31,12.561,9.477,24.668,27.158,172.266,2.864,82.031,2.215,850.563,5.018,751.938,2.808,476.797,2.739,333,2.104,206.539,5.361,2204.38,1.475,1.414,423.516,45.02,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:37:10.000,71.0938,40.527,47.363,0.861,0.914,82.324,41.1,1.075,0.838,7.93,1.128,6.8,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,185,69,94,15630.1,0.91,7.227,36.738,6.504,7.695,37.412,3033.13,3001.88,398.922,397.453,5.303,5.547,6.084,6.426,1072.25,1760.25,12.561,9.047,24.668,27.158,174.219,2.871,81.738,2.201,845.5,4.888,741.188,2.71,469.469,2.71,334.469,2.114,200.438,5.127,2203.88,1.475,1.411,423.516,45.068,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:37:20.000,70.8008,40.527,47.363,0.855,0.902,80.273,41.1,1.104,0.838,7.93,1.128,6.1,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,158,185,70,95,15645.4,0.91,7.212,36.738,6.504,7.695,37.441,3054.63,3001.88,398.438,398.188,5.303,5.547,6.084,6.426,1079.25,1752.88,12.571,8.992,24.697,27.158,175.391,2.885,81.59,2.194,837.875,4.888,739.063,2.7,466.547,2.7,335.438,2.065,200.438,5.098,2203.25,1.472,1.406,423.25,45.068,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:37:30.000,68.5547,41.211,47.266,0.855,0.911,78.809,41.15,1.071,0.838,7.925,1.128,5.4,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,185,70,95,15660.5,0.91,7.222,36.768,6.504,7.695,37.441,3035.13,3000,397.703,398.922,5.303,5.547,6.084,6.475,1074,1760.25,12.561,9.094,24.697,27.158,175,2.898,81.883,2.194,837.875,4.888,742.281,2.725,468.75,2.666,327.625,2.075,201.414,5.146,2211.25,1.477,1.409,422.5,45.068,25,888,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:37:40.000,66.8945,40.918,47.266,0.87,0.911,75.879,41.15,1.083,0.838,7.93,1.128,4.9,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,184,70,94,15675.8,0.91,7.231,36.738,6.5,7.7,37.441,3037,3003.88,397.453,398.922,5.303,5.547,6.035,6.475,1074,1760.25,12.561,9.18,24.697,27.158,174.609,2.878,82.031,2.201,841.688,4.888,744.406,2.749,468.75,2.69,330.563,2.095,201.898,5.205,2186.75,1.47,1.409,423.25,45.068,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:37:50.000,67.6758,40.918,47.266,0.853,0.902,82.324,41.1,1.096,0.838,7.93,1.123,4.2,1314,1280.2,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,161,185,70,94,15691.2,0.91,7.261,36.738,6.5,7.69,37.441,3037,2996,397.453,399.656,5.254,5.547,5.986,6.475,1075.75,1762.69,12.561,9.188,24.697,27.158,174.219,2.885,81.883,2.194,839.156,4.888,746.563,2.744,468.75,2.7,329.578,2.095,202.875,5.22,2187.25,1.472,1.409,423.25,45.068,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:38:00.000,69.2383,41.016,47.363,0.855,0.905,79.98,41.1,1.124,0.838,7.925,1.128,3.5,1314,1280.2,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,185,70,95,15706.8,0.91,7.271,36.768,6.5,7.695,37.441,3029.25,2998,399.656,398.672,5.127,5.42,5.908,6.445,1072.25,1760.25,12.551,9.18,24.697,27.188,175,2.871,81.883,2.215,845.5,4.881,743.344,2.729,470.938,2.69,328.609,2.095,202.148,5.205,2191.38,1.477,1.406,423.25,45.068,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:38:10.000,69.3359,40.723,47.363,0.858,0.914,77.93,41.1,1.128,0.838,7.93,1.128,2.9,1314,1280.2,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,185,70,95,15722.2,0.91,7.256,36.768,6.504,7.69,37.471,3037,3001.88,398.438,397.203,5.127,5.42,5.957,6.445,1079.25,1762.69,12.571,9.18,24.697,27.158,175.781,2.857,81.738,2.208,844.219,4.888,742.281,2.744,470.938,2.686,329.094,2.095,201.414,5.195,2197.75,1.475,1.406,423.766,45.068,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:38:20.000,68.3594,41.113,47.461,0.864,0.905,77.783,41.1,1.102,0.838,7.939,1.128,2.2,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,185,69,94,15737.6,0.91,7.217,36.768,6.504,7.69,37.441,3037,3000,397.703,397.938,5.078,5.371,6.055,6.396,1075.75,1774.88,12.561,9.555,24.697,27.158,173.828,2.857,82.469,2.215,837.875,4.888,721.875,2.568,479,2.764,338.375,2.188,205.32,5.42,2191.88,1.47,1.416,423,45.068,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:38:30.000,70.7031,40.527,47.168,0.853,0.908,78.809,41.1,1.118,0.838,7.93,1.128,1.6,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,185,69,95,15752.8,0.91,7.217,36.768,6.508,7.695,37.471,3031.25,2990.13,398.188,397.938,5.078,5.371,6.104,6.396,1079.25,1740.69,12.561,9.578,24.697,27.158,172.656,2.851,82.031,2.215,839.156,4.888,714.344,2.568,469.469,2.69,333.484,2.134,205.32,5.42,2155.63,1.448,1.416,423.25,45.068,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:38:40.000,70.7031,41.406,47.266,0.853,0.911,82.178,41.05,1.078,0.838,7.939,1.128,1,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,185,70,95,15768,0.91,7.241,36.797,6.508,7.695,37.471,3031.25,3003.88,398.438,396.969,5.078,5.371,6.104,6.348,1075.75,1743.13,12.571,9.602,24.727,27.188,173.438,2.864,81.883,2.201,840.406,4.888,716.5,2.598,468.016,2.69,333,2.134,207.516,5.439,2199.88,1.47,1.414,423.516,45.068,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:38:50.000,71.0938,41.113,47.266,0.853,0.899,77.197,41.05,1.141,0.838,7.93,1.128,0.3,1314,1280.2,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,185,70,95,15783.3,0.91,7.227,36.768,6.508,7.69,37.471,3044.88,3007.75,400.141,398.188,5.049,5.342,6.074,6.27,1075.75,1748,12.551,9.539,24.727,27.158,172.266,2.857,81.59,2.215,835.344,4.888,749.781,2.847,472.406,2.739,333,2.08,203.125,5.215,2175.88,1.455,1.411,423.25,45.068,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:39:00.000,69.4336,41.504,47.266,0.861,0.905,77.197,41,1.175,0.838,7.925,1.128,0.3,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,160,185,70,95,15798.8,0.91,7.222,36.768,6.508,7.686,37.471,3031.25,3001.88,398.188,397.453,5.078,5.371,6.104,6.25,1077.5,1762.69,12.571,9.602,24.727,27.188,173.047,2.864,81.883,2.215,842.969,4.895,716.5,2.578,477.531,2.759,329.578,2.09,202.391,5.259,2211.75,1.479,1.409,423,45.068,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:39:10.000,68.5547,41.113,47.168,0.858,0.911,77.051,40.35,1.141,0.838,7.939,1.128,0,1314,1280.2,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,184,69,94,15814.3,0.91,7.217,36.797,6.512,7.69,37.471,3037,2992.13,399.656,397.938,5.049,5.342,6.123,6.172,1072.25,1755.31,12.551,9.563,24.727,27.188,173.828,2.857,81.883,2.194,837.875,4.888,758.375,2.856,465.813,2.666,327.625,2.08,203.367,5.229,2173.63,1.458,1.409,422.75,45.117,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:39:20.000,69.5313,41.309,47.559,0.858,0.908,80.566,39.8,1.1,0.838,7.93,1.128,0,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,184,69,95,15829.8,0.91,7.212,36.797,6.512,7.686,37.5,3042.88,3003.88,398.438,397.938,5.098,5.391,6.123,6.123,1074,1735.81,12.571,9.617,24.727,27.188,173.438,2.878,81.297,2.194,835.344,4.888,713.281,2.588,471.672,2.681,331.531,2.09,202.633,5.259,2173.63,1.458,1.406,423.25,45.117,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:39:30.000,68.8477,40.918,47.266,0.847,0.908,80.859,39.1,1.172,0.838,7.935,1.123,0,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,184,69,95,15845.1,0.91,7.261,36.797,6.512,7.686,37.5,3037,2994.13,398.438,398.438,5.098,5.342,6.123,6.123,1086.31,1777.31,12.561,9.516,24.727,27.188,174.609,2.892,82.469,2.201,845.5,4.929,761.594,2.852,466.547,2.656,329.094,2.1,202.633,5.21,2212.25,1.475,1.411,423.516,45.117,25,880,1540,1280,1.3,0,0,0,0,0,0
2016-10-02 00:39:40.000,68.1641,40.918,47.266,0.87,0.908,74.121,38.55,1.168,0.838,7.925,1.123,0,1314,1279.95,6.222,6.25,671.032,640.919,667.282,637.185,10340,74704,77551,48827,159,183,69,95,15860.2,0.91,7.212,36.826,6.508,7.695,37.5,3035.13,3007.75,398.188,398.438,5.117,5.361,6.094,6.094,1079.25,1730.94,12.561,9.617,24.727,27.188,173.828,2.851,81.738,2.201,839.156,4.929,712.188,2.593,469.469,2.681,332.516,2.119,202.633,5.254,2187.25,1.465,1.409,423.25,45.117,25,880,1540,1280,1.3,0,0,0,0,0,0
